1.716147673840748072e+09,7.408792443126895888e-01
1.716147673843063354e+09,7.400849575294867755e-01
1.716147673844252110e+09,7.392795224199677495e-01
1.716147673844278336e+09,7.385083948455943847e-01
1.716147673846592665e+09,7.377131222912046704e-01
1.716147673847774029e+09,7.368976455645845913e-01
1.716147673848955870e+09,7.361236989935325825e-01
1.716147673850137711e+09,7.353239059118661380e-01
1.716147673851319075e+09,7.345290735140518334e-01
1.716147673852490664e+09,7.337205966749770214e-01
1.716147673853672266e+09,7.329165945007627414e-01
1.716147673854853868e+09,7.321196876903756090e-01
1.716147673856035233e+09,7.313203141080690806e-01
1.716147673857216835e+09,7.305080491248183705e-01
1.716147673858398438e+09,7.297002921453484836e-01
1.716147673859579802e+09,7.288920052321679055e-01
1.716147673860760212e+09,7.280889115008313262e-01
1.716147673861943245e+09,7.272782717181076606e-01
1.716147673863116741e+09,7.264671076359139334e-01
1.716147673864264250e+09,7.256483682171211980e-01
1.716147673865437984e+09,7.248400977097358977e-01
1.716147673866618156e+09,7.240490822939914528e-01
1.716147673867799282e+09,7.232391667193788232e-01
1.716147673868979931e+09,7.224289145908244780e-01
1.716147673870160341e+09,7.216122223817431625e-01
1.716147673871340513e+09,7.207941941817268550e-01
1.716147673872520447e+09,7.199751608381929069e-01
1.716147673873700619e+09,7.191556204882278980e-01
1.716147673874881029e+09,7.183352443613471028e-01
1.716147673876054287e+09,7.175135359989917028e-01
1.716147673877228022e+09,7.166909941468253553e-01
1.716147673878401279e+09,7.158667881930963484e-01
1.716147673879574776e+09,7.150470837877317409e-01
1.716147673880747795e+09,7.142260613504660682e-01
1.716147673881921053e+09,7.134043891025415585e-01
1.716147673883103132e+09,7.125817348293819187e-01
1.716147673884271383e+09,7.117580996633986468e-01
1.716147673884295702e+09,7.109334847383533829e-01
1.716147673885475874e+09,7.101109128216468447e-01
1.716147673886649370e+09,7.092633367162313185e-01
1.716147673888975143e+09,7.084290372834861627e-01
1.716147673889000893e+09,7.075939152277025412e-01
1.716147673891315937e+09,7.067856337398817912e-01
1.716147673892487764e+09,7.059380970714337344e-01
1.716147673893669605e+09,7.051340115845529111e-01
1.716147673894842863e+09,7.042960143718360877e-01
1.716147673896016598e+09,7.034631349110377352e-01
1.716147673897190094e+09,7.026223326802452096e-01
1.716147673898363590e+09,7.017870024577865795e-01
1.716147673899543762e+09,7.009503661168413613e-01
1.716147673900724649e+09,7.001129343481328204e-01
1.716147673901906252e+09,6.992752201954394176e-01
1.716147673903087854e+09,6.984310844757941616e-01
1.716147673904272318e+09,6.975852926683466793e-01
1.716147673904297113e+09,6.967315156862086134e-01
1.716147673905475855e+09,6.958870238759506943e-01
1.716147673906657219e+09,6.950223698894223423e-01
1.716147673907837868e+09,6.941728416097605603e-01
1.716147673909018278e+09,6.933221734988841423e-01
1.716147673910198689e+09,6.924710541819522058e-01
1.716147673911379337e+09,6.916187977968234479e-01
1.716147673912558556e+09,6.907657497379057210e-01
1.716147673913739204e+09,6.899126021355429517e-01
1.716147673914919853e+09,6.890574584707714889e-01
1.716147673916092396e+09,6.882011813297421732e-01
1.716147673917273998e+09,6.873444640089886315e-01
1.716147673918455362e+09,6.864916435340289169e-01
1.716147673919635534e+09,6.856323239133683689e-01
1.716147673920815945e+09,6.847723952946068726e-01
1.716147673921996117e+09,6.839116860919008944e-01
1.716147673923176050e+09,6.830500239481842595e-01
1.716147673924348593e+09,6.821875843903184577e-01
1.716147673925528049e+09,6.813264634091775740e-01
1.716147673926707268e+09,6.804652719932253735e-01
1.716147673927885056e+09,6.796006911104911508e-01
1.716147673929064274e+09,6.787355153862825174e-01
1.716147673930243254e+09,6.778699224489506125e-01
1.716147673931422710e+09,6.770026869152048210e-01
1.716147673932621717e+09,6.761341590289025039e-01
1.716147673933798552e+09,6.752660973725870264e-01
1.716147673934975386e+09,6.743796711451019998e-01
1.716147673936155796e+09,6.735104242187555101e-01
1.716147673937337399e+09,6.726400684773635730e-01
1.716147673938513994e+09,6.717622465318763281e-01
1.716147673939692974e+09,6.708905523003744209e-01
1.716147673940882444e+09,6.700177530670600179e-01
1.716147673942059994e+09,6.691419005297141176e-01
1.716147673943238497e+09,6.682573134115893376e-01
1.716147673944409847e+09,6.673810133092132890e-01
1.716147673945587158e+09,6.665050323652803588e-01
1.716147673946764946e+09,6.656291977886445999e-01
1.716147673947944164e+09,6.647497737485070779e-01
1.716147673949122190e+09,6.638696058791470067e-01
1.716147673950301170e+09,6.629872680620568781e-01
1.716147673951479912e+09,6.621049016924953623e-01
1.716147673952658653e+09,6.612209010519601859e-01
1.716147673953845263e+09,6.603365184543957822e-01
1.716147673955022812e+09,6.594436913911806419e-01
1.716147673956213713e+09,6.585580069987848617e-01
1.716147673957391262e+09,6.576715890370166129e-01
1.716147673958569050e+09,6.567732924666168648e-01
1.716147673959746122e+09,6.558854012966599534e-01
1.716147673960924864e+09,6.549962414524492793e-01
1.716147673962103128e+09,6.541061737435600598e-01
1.716147673963280678e+09,6.532139357351509634e-01
1.716147673964456797e+09,6.523213318866049049e-01
1.716147673965633869e+09,6.514298122110852018e-01
1.716147673966810703e+09,6.505359435889715991e-01
1.716147673967989445e+09,6.496413541747410036e-01
1.716147673969169617e+09,6.487460457557745475e-01
1.716147673970348358e+09,6.478485671609192087e-01
1.716147673971528053e+09,6.469490976131994087e-01
1.716147673972707510e+09,6.460500008781003833e-01
1.716147673973886490e+09,6.451494603684689855e-01
1.716147673975066185e+09,6.442474757029790222e-01
1.716147673976253748e+09,6.433451416714259796e-01
1.716147673977431297e+09,6.424419130326707306e-01
1.716147673978609324e+09,6.415313899106560580e-01
1.716147673979787111e+09,6.406271017995149863e-01
1.716147673980965614e+09,6.397222908010982145e-01
1.716147673982143402e+09,6.388167758196970913e-01
1.716147673983321667e+09,6.379096406056826707e-01
1.716147673984498978e+09,6.370021707822227652e-01
1.716147673985678673e+09,6.360947371520144777e-01
1.716147673986859322e+09,6.351843973328160642e-01
1.716147673988038063e+09,6.342729899308149344e-01
1.716147673989218235e+09,6.333599621726920814e-01
1.716147673990397453e+09,6.324466059508253579e-01
1.716147673991576910e+09,6.315325544231006338e-01
1.716147673992755413e+09,6.306176243590900787e-01
1.716147673993934631e+09,6.297021874562134247e-01
1.716147673995113134e+09,6.287858752714637900e-01
1.716147673996270895e+09,6.278688746442694368e-01
1.716147673997451067e+09,6.269686469718649402e-01
1.716147673998631239e+09,6.260482463509642326e-01
1.716147673999811649e+09,6.251279031648124818e-01
1.716147674000992060e+09,6.242061312000702911e-01
1.716147674002172232e+09,6.232836759285071970e-01
1.716147674003351450e+09,6.223603525438818895e-01
1.716147674004529953e+09,6.214359755396220431e-01
1.716147674005710363e+09,6.205127892848859572e-01
1.716147674006890535e+09,6.195868708521584667e-01
1.716147674008063316e+09,6.186599021396363973e-01
1.716147674009243727e+09,6.177326338747108903e-01
1.716147674010424376e+09,6.168093851539273587e-01
1.716147674011604071e+09,6.158796519722719021e-01
1.716147674012783051e+09,6.149496243234046089e-01
1.716147674013962269e+09,6.140191168786377496e-01
1.716147674015142441e+09,6.130879436150343809e-01
1.716147674016315937e+09,6.121561063449396656e-01
1.716147674017507315e+09,6.112243616730593798e-01
1.716147674018696308e+09,6.102929023378517170e-01
1.716147674019875288e+09,6.093409380726469982e-01
1.716147674021055698e+09,6.084058810507168014e-01
1.716147674022235632e+09,6.074692211461908409e-01
1.716147674023415089e+09,6.065315262817099207e-01
1.716147674024587154e+09,6.055929869779475005e-01
1.716147674025760412e+09,6.046549338244234795e-01
1.716147674026934385e+09,6.037196524937979980e-01
1.716147674028107882e+09,6.027837296823410629e-01
1.716147674029288769e+09,6.018467863776397753e-01
1.716147674030468941e+09,6.009090139369647199e-01
1.716147674031649113e+09,5.999652636556642715e-01
1.716147674032827854e+09,5.990201050098963309e-01
1.716147674034007549e+09,5.980756396598330138e-01
1.716147674035186768e+09,5.971299604963496988e-01
1.716147674036359072e+09,5.961834506546469514e-01
1.716147674037538767e+09,5.952384104264238918e-01
1.716147674038719416e+09,5.942938883980968257e-01
1.716147674039898396e+09,5.933447076884320603e-01
1.716147674041077614e+09,5.923937408250018466e-01
1.716147674042258024e+09,5.914440626004334733e-01
1.716147674043438911e+09,5.904920239575327523e-01
1.716147674044618130e+09,5.895395480342511263e-01
1.716147674045799494e+09,5.885862516603136418e-01
1.716147674046980143e+09,5.876311716059871015e-01
1.716147674048163176e+09,5.866750790265473636e-01
1.716147674049345016e+09,5.857185544850732617e-01
1.716147674050524950e+09,5.847571519491715497e-01
1.716147674051704645e+09,5.837999602430189450e-01
1.716147674052885056e+09,5.828415689312056447e-01
1.716147674054065466e+09,5.818821722628877424e-01
1.716147674055245638e+09,5.809225473346375512e-01
1.716147674056418896e+09,5.799613373697954932e-01
1.716147674057599545e+09,5.790016519749064949e-01
1.716147674058826208e+09,5.780425255822044805e-01
1.716147674060004950e+09,5.770785109516151090e-01
1.716147674061183929e+09,5.760751054801916959e-01
1.716147674062361240e+09,5.751125713513163262e-01
1.716147674063539028e+09,5.741472883488899503e-01
1.716147674064716578e+09,5.731827695749157625e-01
1.716147674065893412e+09,5.722176515404299169e-01
1.716147674067072630e+09,5.712517403774322045e-01
1.716147674068260908e+09,5.702850374247344645e-01
1.716147674069433689e+09,5.693163679728411308e-01
1.716147674070607901e+09,5.683388645719597010e-01
1.716147674071799517e+09,5.673725344476798771e-01
1.716147674072972059e+09,5.664048329018701589e-01
1.716147674074147701e+09,5.654239610340552336e-01
1.716147674075321198e+09,5.644550813128723643e-01
1.716147674076497078e+09,5.634850294089086553e-01
1.716147674077675104e+09,5.625163682910596652e-01
1.716147674078852415e+09,5.615427915731838748e-01
1.716147674080029964e+09,5.605680419652346869e-01
1.716147674081207514e+09,5.595927126547625141e-01
1.716147674082386017e+09,5.586162122135134300e-01
1.716147674083566666e+09,5.576391347761918693e-01
1.716147674084740877e+09,5.566604918487543241e-01
1.716147674085915089e+09,5.556786971486881166e-01
1.716147674087095022e+09,5.547018798485473523e-01
1.716147674088275433e+09,5.537239003677025817e-01
1.716147674089479446e+09,5.527435670065490303e-01
1.716147674090684414e+09,5.517549121335415530e-01
1.716147674091865063e+09,5.507491633240154671e-01
1.716147674093039989e+09,5.497450041309336344e-01
1.716147674094217777e+09,5.487601806774528024e-01
1.716147674095395088e+09,5.477775870719114870e-01
1.716147674096567631e+09,5.467920414632810866e-01
1.716147674097744226e+09,5.458029408253542991e-01
1.716147674098919868e+09,5.448234752663396741e-01
1.716147674100093365e+09,5.438368633199962554e-01
1.716147674101270676e+09,5.428494991083796517e-01
1.716147674102447033e+09,5.418631874444173047e-01
1.716147674103636026e+09,5.408737225626750744e-01
1.716147674104813814e+09,5.398841106632130682e-01
1.716147674105991364e+09,5.388825050152539209e-01
1.716147674107164145e+09,5.378899855037890809e-01
1.716147674108331680e+09,5.368973232639182580e-01
1.716147674109505177e+09,5.359091507293886059e-01
1.716147674110686541e+09,5.349206463738005457e-01
1.716147674111859560e+09,5.339289901920452053e-01
1.716147674113040209e+09,5.329303451118909685e-01
1.716147674114221334e+09,5.319370138475785215e-01
1.716147674115412712e+09,5.309372929887249404e-01
1.716147674116593599e+09,5.299358216979787040e-01
1.716147674117773056e+09,5.289261243253634559e-01
1.716147674118952990e+09,5.279227647732642748e-01
1.716147674120125771e+09,5.269206942017017337e-01
1.716147674121306658e+09,5.259172822708725326e-01
1.716147674122486115e+09,5.249190228362471400e-01
1.716147674123665094e+09,5.239143546599929202e-01
1.716147674124844074e+09,5.229091602928870319e-01
1.716147674126022816e+09,5.219038483197010470e-01
1.716147674127202749e+09,5.208976073849660438e-01
1.716147674128373146e+09,5.198908457780975212e-01
1.716147674129549980e+09,5.188849920129852133e-01
1.716147674130726099e+09,5.178820905394549978e-01
1.716147674131902933e+09,5.168750070534168239e-01
1.716147674133080006e+09,5.158676162187005865e-01
1.716147674134252548e+09,5.148591027375593043e-01
1.716147674135430574e+09,5.138496716737251946e-01
1.716147674136606693e+09,5.128430082042646498e-01
1.716147674137786388e+09,5.118329763947582212e-01
1.716147674138964176e+09,5.108208018324083000e-01
1.716147674140137196e+09,5.098064829060304781e-01
1.716147674141323805e+09,5.087928915428514554e-01
1.716147674142500877e+09,5.077746918867791504e-01
1.716147674143674135e+09,5.067600987207903085e-01
1.716147674144847631e+09,5.057450088341173267e-01
1.716147674146020889e+09,5.047323055564238992e-01
1.716147674147194624e+09,5.037187012531586516e-01
1.716147674148366690e+09,5.027048152061791564e-01
1.716147674149544477e+09,5.016920933581147102e-01
1.716147674150722265e+09,5.006762068391564791e-01
1.716147674151899576e+09,4.996565324280665688e-01
1.716147674153076649e+09,4.986355451901235969e-01
1.716147674154253721e+09,4.976146929083893888e-01
1.716147674155432224e+09,4.965935647890849514e-01
1.716147674156609297e+09,4.955713347532275659e-01
1.716147674157786131e+09,4.945498683753228319e-01
1.716147674158963442e+09,4.935239859821670128e-01
1.716147674160137415e+09,4.924999064697304640e-01
1.716147674161321640e+09,4.914751445988857492e-01
1.716147674162495136e+09,4.904432607659241494e-01
1.716147674163668394e+09,4.894196291288586131e-01
1.716147674164844751e+09,4.883959468415878247e-01
1.716147674166022062e+09,4.873720083591491226e-01
1.716147674167199850e+09,4.863446910777990406e-01
1.716147674168371201e+09,4.853156587645508502e-01
1.716147674169551373e+09,4.842882483147797346e-01
1.716147674170728922e+09,4.832599608693237681e-01
1.716147674171905994e+09,4.822268289970868538e-01
1.716147674173073769e+09,4.811951160300677599e-01
1.716147674174253225e+09,4.801644091834212369e-01
1.716147674175426006e+09,4.791376428893244777e-01
1.716147674176613092e+09,4.781024725965525302e-01
1.716147674177786350e+09,4.770739715666874603e-01
1.716147674178966045e+09,4.760278333771081893e-01
1.716147674180139303e+09,4.749959174022201913e-01
1.716147674181328297e+09,4.739574695653542280e-01
1.716147674182505369e+09,4.729152110466254277e-01
1.716147674183684349e+09,4.718767046999198245e-01
1.716147674184861898e+09,4.708385949310954222e-01
1.716147674186039448e+09,4.697979385892238624e-01
1.716147674187216759e+09,4.687581031781122287e-01
1.716147674188385487e+09,4.677176177765426379e-01
1.716147674189562798e+09,4.666802793766031687e-01
1.716147674190741062e+09,4.656427205634661726e-01
1.716147674191918373e+09,4.645996654390403546e-01
1.716147674193095684e+09,4.635570215820966622e-01
1.716147674194275379e+09,4.625133126974448339e-01
1.716147674195451975e+09,4.614693855105633236e-01
1.716147674196628571e+09,4.604227025181056310e-01
1.716147674197806358e+09,4.593798262600576887e-01
1.716147674198985100e+09,4.583322902334407423e-01
1.716147674200171709e+09,4.572849652500383666e-01
1.716147674201358080e+09,4.562363691950817590e-01
1.716147674202533484e+09,4.551703684852276277e-01
1.716147674203708887e+09,4.541234698073575160e-01
1.716147674204884291e+09,4.530761562680138410e-01
1.716147674206060171e+09,4.520277916840620414e-01
1.716147674207235336e+09,4.509792279307769935e-01
1.716147674208403349e+09,4.499291896770833410e-01
1.716147674209579468e+09,4.488742680688651565e-01
1.716147674210755348e+09,4.478355613216603026e-01
1.716147674211931705e+09,4.467832386209804607e-01
1.716147674213107347e+09,4.457307242527306368e-01
1.716147674214283228e+09,4.446782339728547750e-01
1.716147674215468884e+09,4.436244883161303276e-01
1.716147674216644526e+09,4.425609356752625012e-01
1.716147674217820406e+09,4.415072423930178624e-01
1.716147674218996763e+09,4.404518696458781801e-01
1.716147674220192671e+09,4.393956737184250838e-01
1.716147674221359015e+09,4.383390842874773652e-01
1.716147674222533703e+09,4.372632345101967188e-01
1.716147674223708153e+09,4.362060673310880210e-01
1.716147674224884033e+09,4.351491563945753538e-01
1.716147674226058960e+09,4.340989481226460445e-01
1.716147674227233887e+09,4.330316019166076114e-01
1.716147674228401661e+09,4.319799902120856627e-01
1.716147674229577780e+09,4.309155275164455179e-01
1.716147674230752945e+09,4.298661793920438012e-01
1.716147674231928825e+09,4.288044040824868230e-01
1.716147674233104467e+09,4.277420361077901023e-01
1.716147674234281301e+09,4.266792925627782007e-01
1.716147674235458136e+09,4.256157437830707102e-01
1.716147674236635685e+09,4.245505274197111101e-01
1.716147674237812519e+09,4.234845070958662139e-01
1.716147674238990068e+09,4.224172517256594706e-01
1.716147674240174770e+09,4.213502752705461374e-01
1.716147674241362572e+09,4.202822825924281136e-01
1.716147674242538691e+09,4.191972565562798736e-01
1.716147674243715286e+09,4.181283079308170114e-01
1.716147674244892597e+09,4.170592133762416331e-01
1.716147674246069670e+09,4.159897582649259573e-01
1.716147674247247696e+09,4.149188597918009314e-01
1.716147674248417377e+09,4.138476032593222387e-01
1.716147674249594450e+09,4.127775106158731444e-01
1.716147674250771761e+09,4.117096724910339622e-01
1.716147674251950741e+09,4.106364862138191518e-01
1.716147674253129721e+09,4.095627307694276187e-01
1.716147674254308701e+09,4.084866666871783125e-01
1.716147674255487680e+09,4.074100345814991586e-01
1.716147674256667137e+09,4.063334894965497379e-01
1.716147674257847071e+09,4.052559441414695929e-01
1.716147674259025574e+09,4.041773993296494671e-01
1.716147674260218859e+09,4.030980740690163766e-01
1.716147674261396170e+09,4.020188427353902916e-01
1.716147674262573719e+09,4.009259475739303524e-01
1.716147674263753414e+09,3.998471230928939413e-01
1.716147674264933348e+09,3.987675257571599574e-01
1.716147674266113043e+09,3.976849691855630087e-01
1.716147674267293930e+09,3.966027341800645312e-01
1.716147674268471718e+09,3.955195097217500955e-01
1.716147674269651175e+09,3.944363920918965705e-01
1.716147674270830393e+09,3.933518494015105227e-01
1.716147674272003651e+09,3.922671976890919066e-01
1.716147674273184299e+09,3.911826585460210781e-01
1.716147674274360180e+09,3.901021859964650118e-01
1.716147674275541067e+09,3.890167832557872574e-01
1.716147674276721478e+09,3.879310599693108208e-01
1.716147674277901888e+09,3.868430392628933179e-01
1.716147674279081821e+09,3.857540398285729255e-01
1.716147674280272961e+09,3.846647227533676050e-01
1.716147674281451702e+09,3.835687045969744524e-01
1.716147674282630920e+09,3.824750097057423304e-01
1.716147674283810139e+09,3.813854070141015629e-01
1.716147674284989119e+09,3.802950536942288906e-01
1.716147674286168814e+09,3.792046127765228425e-01
1.716147674287348270e+09,3.781125413888571374e-01
1.716147674288524866e+09,3.770206060500904677e-01
1.716147674289703608e+09,3.759296929547366051e-01
1.716147674290883064e+09,3.748375954801759224e-01
1.716147674292055845e+09,3.737445353342974119e-01
1.716147674293236971e+09,3.726502921589829320e-01
1.716147674294429779e+09,3.715608429858894834e-01
1.716147674295609236e+09,3.704646812194624106e-01
1.716147674296787977e+09,3.693564821949768540e-01
1.716147674297967196e+09,3.682603924876713952e-01
1.716147674299145699e+09,3.671642342268549020e-01
1.716147674300318956e+09,3.660671220774648904e-01
1.716147674301498175e+09,3.649721645579723783e-01
1.716147674302676916e+09,3.638773682068688897e-01
1.716147674303855896e+09,3.627791806377402839e-01
1.716147674305033922e+09,3.616800444555489658e-01
1.716147674306213140e+09,3.605806277168454033e-01
1.716147674307392836e+09,3.594815996968807048e-01
1.716147674308571339e+09,3.583807373177964051e-01
1.716147674309750557e+09,3.572807124826929415e-01
1.716147674310930014e+09,3.561784095726774901e-01
1.716147674312102556e+09,3.550762794236141939e-01
1.716147674313282490e+09,3.539736555212351643e-01
1.716147674314462185e+09,3.528763395142913151e-01
1.716147674315641642e+09,3.517725121009891431e-01
1.716147674316819668e+09,3.506679720516694410e-01
1.716147674317998409e+09,3.495636141168178557e-01
1.716147674319177389e+09,3.484587702908562568e-01
1.716147674320349693e+09,3.473538892560215641e-01
1.716147674321528673e+09,3.462505388273673934e-01
1.716147674322706938e+09,3.451482756233145155e-01
1.716147674323884010e+09,3.440417304637696239e-01
1.716147674325074911e+09,3.429347072818907383e-01
1.716147674326248646e+09,3.418290000705208609e-01
1.716147674327422380e+09,3.407086978001162003e-01
1.716147674328594923e+09,3.396051787702572544e-01
1.716147674329775095e+09,3.385016407598852028e-01
1.716147674330955982e+09,3.373971881034034670e-01
1.716147674332128763e+09,3.362866575004097580e-01
1.716147674333310604e+09,3.351745359457027340e-01
1.716147674334492922e+09,3.340686888230973706e-01
1.716147674335673332e+09,3.329545131397042002e-01
1.716147674336853266e+09,3.318398724028465141e-01
1.716147674338033438e+09,3.307263431837104140e-01
1.716147674339214325e+09,3.296123533270353678e-01
1.716147674340386391e+09,3.284976791969151932e-01
1.716147674341567278e+09,3.273859265430746901e-01
1.716147674342748404e+09,3.262748473356873458e-01
1.716147674343929052e+09,3.251583569953192532e-01
1.716147674345102072e+09,3.240409621149772934e-01
1.716147674346283436e+09,3.229237919322756611e-01
1.716147674347464085e+09,3.218127179533808446e-01
1.716147674348644495e+09,3.206946516837373418e-01
1.716147674349824429e+09,3.195761383877375739e-01
1.716147674351003647e+09,3.184571796245124209e-01
1.716147674352198601e+09,3.173386813350136948e-01
1.716147674353378296e+09,3.162204199644844116e-01
1.716147674354557753e+09,3.150858798931817084e-01
1.716147674355736732e+09,3.139665084374612114e-01
1.716147674356912613e+09,3.128467003938480429e-01
1.716147674358092070e+09,3.117289492433700793e-01
1.716147674359269381e+09,3.106089535360487819e-01
1.716147674360440254e+09,3.094876195814262321e-01
1.716147674361618280e+09,3.083706178876004511e-01
1.716147674362795830e+09,3.072538715053402258e-01
1.716147674363972902e+09,3.061330702873109044e-01
1.716147674365149736e+09,3.050116175207288061e-01
1.716147674366329193e+09,3.038908773622213677e-01
1.716147674367506027e+09,3.027688075915443977e-01
1.716147674368686438e+09,3.016449541164643589e-01
1.716147674369865894e+09,3.005225005383595493e-01
1.716147674371047020e+09,2.993966733216910092e-01
1.716147674372239113e+09,2.982702015375178761e-01
1.716147674373419046e+09,2.971433141530368527e-01
1.716147674374598026e+09,2.960043983147543356e-01
1.716147674375777721e+09,2.948778192868488079e-01
1.716147674376957178e+09,2.937508302149345885e-01
1.716147674378136873e+09,2.926227487186871534e-01
1.716147674379317284e+09,2.914949440144112836e-01
1.716147674380495787e+09,2.903660495308699185e-01
1.716147674381676197e+09,2.892381201549009129e-01
1.716147674382856607e+09,2.881075059741071698e-01
1.716147674384029388e+09,2.869776319794233310e-01
1.716147674385210037e+09,2.858464447210424808e-01
1.716147674386389971e+09,2.847221726351006899e-01
1.716147674387569666e+09,2.835904212433569271e-01
1.716147674388750076e+09,2.824587321257682193e-01
1.716147674389930010e+09,2.813271073356406471e-01
1.716147674391109228e+09,2.801941757131332089e-01
1.716147674392273664e+09,2.790610826238992814e-01
1.716147674393455267e+09,2.779447777150874654e-01
1.716147674394635916e+09,2.768093109861835543e-01
1.716147674395816565e+09,2.756741451649671326e-01
1.716147674396996498e+09,2.745390532776093573e-01
1.716147674398176670e+09,2.734040373709869520e-01
1.716147674399356365e+09,2.722684112542228529e-01
1.716147674400535822e+09,2.711326352551295393e-01
1.716147674401716471e+09,2.699985476965582887e-01
1.716147674402896404e+09,2.688608704933568294e-01
1.716147674404068947e+09,2.677235072082661538e-01
1.716147674405250549e+09,2.665864601063840378e-01
1.716147674406431437e+09,2.654561676680013971e-01
1.716147674407611847e+09,2.643170025171321380e-01
1.716147674408792019e+09,2.631779285073325703e-01
1.716147674409972429e+09,2.620391777601592809e-01
1.716147674411152124e+09,2.608998318821697526e-01
1.716147674412338018e+09,2.597603527089873965e-01
1.716147674413518429e+09,2.586232754271354795e-01
1.716147674414698839e+09,2.574747814400815127e-01
1.716147674415879011e+09,2.563344503607110636e-01
1.716147674417059422e+09,2.551933013524150806e-01
1.716147674418238401e+09,2.540522579582027429e-01
1.716147674419417620e+09,2.529101688589676100e-01
1.716147674420596361e+09,2.517695731283657312e-01
1.716147674421775341e+09,2.506295508173222997e-01
1.716147674422955036e+09,2.494866411648556659e-01
1.716147674424128294e+09,2.483445386324648896e-01
1.716147674425309420e+09,2.472011666870402580e-01
1.716147674426490068e+09,2.460641519978326031e-01
1.716147674427670717e+09,2.449198638850122733e-01
1.716147674428850651e+09,2.437747720567186027e-01
1.716147674430023432e+09,2.426298028746446400e-01
1.716147674431205750e+09,2.414849583448237524e-01
1.716147674432381153e+09,2.403460262210251330e-01
1.716147674433563232e+09,2.392009756899162176e-01
1.716147674434737206e+09,2.380572133525681866e-01
1.716147674437061071e+09,2.369080249007747274e-01
1.716147674438236952e+09,2.357587365783048727e-01
1.716147674439413548e+09,2.346492134472563107e-01
1.716147674440593719e+09,2.335064651580436301e-01
1.716147674440619230e+09,2.323622347981619818e-01
1.716147674442934275e+09,2.312139714328466655e-01
1.716147674444116116e+09,2.300496083041675133e-01
1.716147674445290089e+09,2.289447943976024025e-01
1.716147674446463585e+09,2.277858268511807061e-01
1.716147674447636843e+09,2.266425593352266454e-01
1.716147674448817730e+09,2.254996762907585661e-01
1.716147674449999332e+09,2.243560181571289114e-01
1.716147674451181173e+09,2.232043816243813039e-01
1.716147674452348471e+09,2.220528983899533737e-01
1.716147674453530073e+09,2.209001752638891092e-01
1.716147674454711914e+09,2.197583078194070005e-01
1.716147674455896616e+09,2.186089270199331747e-01
1.716147674457077742e+09,2.174559848625595426e-01
1.716147674458251953e+09,2.162994803771213503e-01
1.716147674459425211e+09,2.151466305121251532e-01
1.716147674460596800e+09,2.139997689251568191e-01
1.716147674461778641e+09,2.128528452362423717e-01
1.716147674462960482e+09,2.117079583348349670e-01
1.716147674464133263e+09,2.105532248227964254e-01
1.716147674465306997e+09,2.093970317933964154e-01
1.716147674465332985e+09,2.082501067922484794e-01
1.716147674466504812e+09,2.071026621112889154e-01
1.716147674467685699e+09,2.059306684464050630e-01
1.716147674470002413e+09,2.047821827036993003e-01
1.716147674471183777e+09,2.036268791070611206e-01
1.716147674472350836e+09,2.025060803646044905e-01
1.716147674473533154e+09,2.013488184033709327e-01
1.716147674474712133e+09,2.002024877361222310e-01
1.716147674475893736e+09,1.990477052722845752e-01
1.716147674477076292e+09,1.978921789501048856e-01
1.716147674478251457e+09,1.967335724499736094e-01
1.716147674479433060e+09,1.955742235337821489e-01
1.716147674480612755e+09,1.944218511759996937e-01
1.716147674481790304e+09,1.932617248742833915e-01
1.716147674482965469e+09,1.921132611745110796e-01
1.716147674484142065e+09,1.909493222780306587e-01
1.716147674485330582e+09,1.897956486765640105e-01
1.716147674486510754e+09,1.886398398604351434e-01
1.716147674487693071e+09,1.874725285098750860e-01
1.716147674488873959e+09,1.863131508863164199e-01
1.716147674490055323e+09,1.851514050982526749e-01
1.716147674491236925e+09,1.839903378849791216e-01
1.716147674492403269e+09,1.828379210822499712e-01
1.716147674493584871e+09,1.816765783297925041e-01
1.716147674494766474e+09,1.805166236410519209e-01
1.716147674495948076e+09,1.793674417849558667e-01
1.716147674497129917e+09,1.782044082082326619e-01
1.716147674498312712e+09,1.770326781319370435e-01
1.716147674499494314e+09,1.758696157812496275e-01
1.716147674500675917e+09,1.747053688767265522e-01
1.716147674501857758e+09,1.735415820603005976e-01
1.716147674503039598e+09,1.723869468294345619e-01
1.716147674504231215e+09,1.712135177699477817e-01
1.716147674505412102e+09,1.700492436442163358e-01
1.716147674506593943e+09,1.688938968527788631e-01
1.716147674507767439e+09,1.677190445931109608e-01
1.716147674508948565e+09,1.665540628967570880e-01
1.716147674510129929e+09,1.653881432546535080e-01
1.716147674511311293e+09,1.642323404049010893e-01
1.716147674512483120e+09,1.630666677208051918e-01
1.716147674513664722e+09,1.618920622533674136e-01
1.716147674514847040e+09,1.607358175598645467e-01
1.716147674516028643e+09,1.595694669717651060e-01
1.716147674517209530e+09,1.584021873699285043e-01
1.716147674518384695e+09,1.572353927004456198e-01
1.716147674519565582e+09,1.560695559865637183e-01
1.716147674520748138e+09,1.549082126239704205e-01
1.716147674521921635e+09,1.537412367265218183e-01
1.716147674523094893e+09,1.525733394695975853e-01
1.716147674524264812e+09,1.514132418824851445e-01
1.716147674524290562e+09,1.502531714124292206e-01
1.716147674526606083e+09,1.490961945824022528e-01
1.716147674527787685e+09,1.479128402873678694e-01
