1.716156669557297468e+09,4.787130795851549103e-01
1.716156669557297468e+09,4.796955589080528215e-01
1.716156669557307482e+09,4.807002254928712248e-01
1.716156669558444262e+09,4.816714584504531715e-01
1.716156669560690880e+09,4.826389679797095100e-01
1.716156669560690880e+09,4.836386519965973352e-01
1.716156669562934160e+09,4.846283208036675227e-01
1.716156669564070225e+09,4.856054897179015728e-01
1.716156669566327572e+09,4.865972573936510059e-01
1.716156669566327572e+09,4.875663335687659417e-01
1.716156669567456961e+09,4.885564444990200261e-01
1.716156669568595171e+09,4.895465504156263914e-01
1.716156669568595171e+09,4.905225209132635933e-01
1.716156669569725990e+09,4.915092963340774723e-01
1.716156669571993589e+09,4.924935736196941471e-01
1.716156669571993589e+09,4.934821981848436789e-01
1.716156669574254990e+09,4.944826194513062267e-01
1.716156669575410366e+09,4.954531854449736317e-01
1.716156669576552391e+09,4.964421740815095907e-01
1.716156669576552391e+09,4.974150065007996724e-01
1.716156669578822613e+09,4.984023026825167846e-01
1.716156669578822613e+09,4.994073366822783799e-01
1.716156669579962254e+09,nan
1.716156669582225323e+09,5.003951853856788423e-01
1.716156669582225323e+09,5.013644361152275186e-01
1.716156669583360672e+09,5.023575902705784690e-01
1.716156669584508657e+09,5.033447257521778129e-01
1.716156669584508657e+09,5.043118522059359954e-01
1.716156669584508657e+09,5.052964519224770745e-01
1.716156669586781263e+09,nan
1.716156669587925911e+09,5.062764877748582304e-01
1.716156669590180874e+09,5.072665545053498537e-01
1.716156669590180874e+09,5.082387045546110649e-01
1.716156669591319561e+09,5.092270331658691473e-01
1.716156669591319561e+09,5.102064886106036923e-01
1.716156669593577623e+09,5.111695043499205893e-01
1.716156669593577623e+09,5.121468275893173994e-01
1.716156669594707727e+09,nan
1.716156669595839500e+09,nan
1.716156669596976280e+09,5.131183722006263936e-01
1.716156669599234819e+09,5.140806707893443850e-01
1.716156669599234819e+09,5.150558107229823435e-01
1.716156669599234819e+09,5.160233409333274679e-01
1.716156669600363493e+09,5.169959275709501423e-01
1.716156669600363493e+09,5.179704984917709032e-01
1.716156669601501703e+09,5.189274818499187703e-01
1.716156669602641821e+09,5.198950168519754778e-01
1.716156669603770256e+09,5.208661593487099450e-01
1.716156669606025934e+09,5.218388653808234690e-01
1.716156669607164621e+09,5.228031702484420284e-01
1.716156669607164621e+09,5.237617290797326186e-01
1.716156669608301640e+09,5.247238873407514825e-01
1.716156669609442711e+09,5.256843616523739771e-01
1.716156669611700773e+09,5.266589615796003487e-01
1.716156669611700773e+09,5.276286166057253535e-01
1.716156669613966703e+09,5.285937392782322775e-01
1.716156669615118265e+09,5.295424040139034005e-01
1.716156669616248131e+09,5.305096067918388947e-01
1.716156669616248131e+09,5.314561254095933052e-01
1.716156669616248131e+09,5.324284190197954292e-01
1.716156669618511200e+09,5.333996073277952332e-01
1.716156669619649887e+09,nan
1.716156669621900797e+09,5.343531648991252103e-01
1.716156669621911287e+09,5.353012097241178768e-01
1.716156669621911287e+09,5.362697106607495767e-01
1.716156669624214411e+09,5.372346907793978943e-01
1.716156669624214411e+09,5.381720414821630216e-01
1.716156669625366926e+09,5.391344297730948920e-01
1.716156669626500845e+09,5.400806641807408548e-01
1.716156669628740072e+09,5.410739372185272567e-01
1.716156669628740072e+09,5.420426139748111272e-01
1.716156669629886627e+09,5.429909506779234674e-01
1.716156669632154942e+09,5.439227902973617912e-01
1.716156669633290052e+09,5.448835476786378917e-01
1.716156669633290052e+09,5.458475856019857630e-01
1.716156669634416342e+09,nan
1.716156669636674166e+09,5.467839528425056939e-01
1.716156669636674166e+09,5.477343978325964757e-01
1.716156669637818098e+09,nan
1.716156669638952732e+09,5.486797513286952865e-01
1.716156669638952732e+09,5.496212169435189532e-01
1.716156669640112638e+09,5.505589995929125458e-01
1.716156669640112638e+09,5.515139873562702189e-01
1.716156669642384529e+09,5.524648744029170278e-01
1.716156669642384529e+09,5.534078941109564775e-01
1.716156669644631863e+09,5.543797709496333104e-01
1.716156669645765066e+09,5.553203580242178639e-01
1.716156669646888256e+09,5.562638015760528187e-01
1.716156669649127483e+09,5.571895025934766599e-01
1.716156669649127483e+09,5.581283597855654088e-01
1.716156669649127483e+09,5.590651192200367658e-01
1.716156669650266886e+09,5.599964248789721655e-01
1.716156669652521610e+09,5.609171545086774069e-01
1.716156669652521610e+09,5.618561249097693278e-01
1.716156669653658390e+09,5.627971310423384166e-01
1.716156669655903816e+09,5.637228359892425544e-01
1.716156669655903816e+09,5.646592462522066480e-01
1.716156669657038450e+09,nan
1.716156669659300566e+09,5.655931606075299545e-01
1.716156669659300566e+09,5.665102397559793612e-01
1.716156669660430670e+09,5.674456606554239002e-01
1.716156669660430670e+09,5.683838807231411661e-01
1.716156669661559105e+09,5.693068576316570040e-01
1.716156669663837910e+09,5.702383228115984748e-01
1.716156669663837910e+09,5.711661198825599417e-01
1.716156669667236805e+09,5.720988586893307470e-01
1.716156669667247772e+09,5.730249964138518504e-01
1.716156669668390512e+09,5.739625076563240613e-01
1.716156669668390512e+09,5.748861967727518785e-01
1.716156669670658350e+09,5.758126625339633486e-01
1.716156669670658350e+09,5.767520233791030293e-01
1.716156669671788216e+09,5.776875084713081199e-01
1.716156669674033403e+09,5.786049289434712639e-01
1.716156669675163746e+09,5.795291956315683501e-01
1.716156669675163746e+09,5.804499994882503788e-01
1.716156669677403450e+09,5.813559006006590035e-01
1.716156669677403450e+09,5.822777512938615008e-01
1.716156669679639339e+09,5.831967235196829913e-01
1.716156669679649353e+09,5.840988879200443851e-01
1.716156669680775166e+09,nan
1.716156669683013439e+09,5.850140601711608657e-01
1.716156669683013439e+09,5.859134179815529420e-01
1.716156669684142590e+09,5.868330973022243269e-01
1.716156669684142590e+09,5.877466192391919142e-01
1.716156669684142590e+09,5.886447446319642562e-01
1.716156669686380386e+09,5.895554319482569916e-01
1.716156669689724445e+09,5.904663325406537266e-01
1.716156669689734459e+09,5.913616774751990768e-01
1.716156669689734459e+09,5.922703176303680817e-01
1.716156669692026138e+09,5.931632334724198374e-01
1.716156669692026138e+09,5.940556120491374825e-01
1.716156669693164349e+09,nan
1.716156669694292784e+09,5.949756213917962722e-01
1.716156669694292784e+09,5.958908310633236338e-01
1.716156669695419312e+09,5.968171282183621917e-01
1.716156669697673798e+09,5.977238990357111037e-01
1.716156669698800564e+09,5.986274230992593148e-01
1.716156669698800564e+09,5.995309494540733697e-01
1.716156669699942827e+09,6.004203662945142295e-01
1.716156669701077938e+09,6.013334247979742475e-01
1.716156669702219963e+09,6.022386563902558665e-01
1.716156669704461575e+09,6.031511014240354962e-01
1.716156669706704855e+09,6.040568676867118514e-01
1.716156669706704855e+09,6.049633730616795768e-01
1.716156669706704855e+09,6.058472819014354416e-01
1.716156669708945513e+09,6.067440889366204626e-01
1.716156669710072279e+09,6.076302778364086610e-01
1.716156669712312222e+09,6.085234678492178473e-01
1.716156669712312222e+09,6.094079482614058740e-01
1.716156669713452101e+09,6.102999811604618019e-01
1.716156669713452101e+09,6.111919956768159246e-01
1.716156669715719700e+09,6.120694710509979597e-01
1.716156669716862202e+09,6.129689872582626542e-01
1.716156669716862202e+09,6.138709092437758530e-01
1.716156669717991829e+09,6.147520979692041587e-01
1.716156669719116211e+09,6.156610776439463972e-01
1.716156669721368313e+09,6.165549730227216640e-01
1.716156669722492218e+09,6.174409476656959050e-01
1.716156669723613977e+09,6.183304494227864767e-01
1.716156669723613977e+09,6.192088631847468827e-01
1.716156669724739552e+09,6.200932364109332795e-01
1.716156669726986170e+09,6.209738322909590380e-01
1.716156669726986170e+09,6.218551388180272310e-01
1.716156669726995468e+09,nan
1.716156669729228497e+09,6.227386432450542353e-01
1.716156669730352879e+09,6.236120354118908082e-01
1.716156669732583523e+09,6.244971260911731381e-01
1.716156669732592583e+09,6.253628110594853240e-01
1.716156669732592583e+09,6.262407386281156896e-01
1.716156669733714342e+09,6.271165728305774234e-01
1.716156669736022949e+09,6.279789979352778939e-01
1.716156669736022949e+09,6.288582633260434429e-01
1.716156669737148523e+09,6.297367252409601379e-01
1.716156669739403486e+09,6.306487985930597784e-01
1.716156669739403486e+09,6.315228456674820690e-01
1.716156669740529776e+09,6.324018163260342051e-01
1.716156669741652727e+09,6.332679798001826788e-01
1.716156669742790222e+09,6.341410935086326806e-01
1.716156669745035172e+09,6.350110050571923237e-01
1.716156669746164560e+09,6.358830562319163215e-01
1.716156669749535322e+09,6.367614659273456157e-01
1.716156669749545813e+09,6.376162755958671990e-01
1.716156669749545813e+09,6.384879165403027912e-01
1.716156669749545813e+09,6.393603891919322768e-01
1.716156669751789570e+09,6.402164716503011554e-01
1.716156669751789570e+09,6.410741385165136252e-01
1.716156669754047394e+09,6.419547705785176861e-01
1.716156669754047394e+09,6.428067964702515180e-01
1.716156669755190134e+09,nan
1.716156669756318092e+09,6.436751794048234387e-01
1.716156669756318092e+09,6.445334376729006109e-01
1.716156669757451057e+09,6.454043610809548914e-01
1.716156669759682894e+09,6.462673506235436793e-01
1.716156669761918306e+09,6.471320591616073203e-01
1.716156669761918306e+09,6.479921225867284473e-01
1.716156669763034344e+09,6.488352143339751743e-01
1.716156669764159679e+09,6.496916475590532869e-01
1.716156669765333414e+09,6.505345819380268235e-01
1.716156669766474247e+09,6.513852180290152782e-01
1.716156669768732786e+09,6.522353976449803969e-01
1.716156669768732786e+09,6.530930628668977223e-01
1.716156669769861221e+09,6.539812754669447337e-01
1.716156669769861221e+09,6.548435416608741066e-01
1.716156669770984888e+09,6.556887552255128426e-01
1.716156669773220539e+09,6.565439381518878292e-01
1.716156669773220539e+09,6.573923492191342532e-01
1.716156669774352074e+09,6.582402867445190653e-01
1.716156669776596546e+09,6.590748384274816019e-01
1.716156669776596546e+09,6.599232682761067004e-01
1.716156669778832674e+09,6.607746154726940047e-01
1.716156669778832674e+09,6.616100962268324226e-01
1.716156669779974937e+09,6.624544008857835564e-01
1.716156669781104565e+09,6.632850183760765628e-01
1.716156669782239437e+09,6.641346049817932196e-01
1.716156669784483671e+09,6.649811980057552807e-01
1.716156669784483671e+09,6.658290720776547378e-01
1.716156669785621166e+09,nan
1.716156669786757469e+09,6.666789304333983202e-01
1.716156669786757469e+09,6.675039569898023606e-01
1.716156669787890434e+09,nan
1.716156669790145636e+09,6.683458998536616624e-01
1.716156669790145636e+09,6.691923023535640835e-01
1.716156669791268587e+09,6.700353597492839652e-01
1.716156669791268587e+09,6.708770234091393503e-01
1.716156669793519497e+09,6.717081094712328282e-01
1.716156669794642210e+09,6.725418798961183553e-01
1.716156669794642210e+09,6.733784990621508593e-01
1.716156669796894550e+09,nan
1.716156669796910524e+09,6.742042201210840524e-01
1.716156669796910524e+09,6.750349040596980155e-01
1.716156669799161196e+09,6.758635031021553718e-01
1.716156669799161196e+09,6.766829983723872122e-01
1.716156669801404238e+09,6.775340974985012421e-01
1.716156669802529097e+09,6.783559126213236645e-01
1.716156669802529097e+09,6.791917542164083166e-01
1.716156669804765224e+09,6.800064382072615876e-01
1.716156669804765224e+09,6.808314597546125668e-01
1.716156669807009935e+09,6.816557928240537523e-01
1.716156669808136463e+09,6.824670631728001480e-01
1.716156669808145523e+09,6.832912460900186780e-01
1.716156669810403109e+09,6.841070817119283554e-01
1.716156669810403109e+09,6.849274475037565590e-01
1.716156669811543465e+09,6.857603076567251321e-01
1.716156669813797712e+09,6.865759766330393754e-01
1.716156669813797712e+09,6.874011719543267063e-01
1.716156669814921618e+09,nan
1.716156669816065550e+09,6.882270375768425597e-01
1.716156669816065550e+09,6.890381894249471006e-01
1.716156669818314791e+09,6.898493420303258850e-01
1.716156669819446564e+09,6.906799747499983155e-01
1.716156669819446564e+09,6.915026359538966050e-01
1.716156669820584536e+09,6.923058207939466469e-01
1.716156669822834492e+09,6.931220693982853565e-01
1.716156669822844982e+09,6.939401768873179055e-01
1.716156669825082541e+09,6.947541313499677740e-01
1.716156669827344418e+09,6.955579470610030457e-01
1.716156669828474522e+09,6.963790306423678356e-01
1.716156669828474522e+09,6.971740785021312004e-01
1.716156669829618216e+09,6.979855142104404164e-01
1.716156669830744982e+09,6.987907677926465944e-01
1.716156669832999468e+09,6.996010993724972593e-01
1.716156669832999468e+09,7.004169985719532754e-01
1.716156669834137678e+09,7.012224647626379426e-01
1.716156669835286379e+09,7.020300931194071170e-01
1.716156669835286379e+09,7.028252867385867964e-01
1.716156669837534904e+09,7.036356973082651400e-01
1.716156669838668346e+09,7.044413015657580157e-01
1.716156669838668346e+09,7.052595215723651556e-01
1.716156669840913773e+09,7.060464127189924888e-01
1.716156669842042208e+09,7.068469370681177422e-01
1.716156669842042208e+09,7.076462202366967658e-01
1.716156669844300747e+09,7.084350075509863176e-01
1.716156669844310284e+09,7.092313149903325398e-01
1.716156669844310284e+09,7.100289011004382589e-01
1.716156669846548080e+09,7.108215526267513962e-01
1.716156669847672462e+09,7.116210076924490702e-01
1.716156669848811626e+09,7.124016398571366704e-01
1.716156669848811626e+09,7.131920875243652480e-01
1.716156669852165222e+09,7.139851349057486640e-01
1.716156669852174759e+09,nan
1.716156669854417086e+09,7.147762669190568241e-01
1.716156669854417086e+09,7.155564924616659717e-01
1.716156669855558872e+09,7.163316674090729474e-01
1.716156669856698036e+09,7.171250684518598595e-01
1.716156669856698036e+09,7.178991183125983389e-01
1.716156669858941078e+09,7.186885282726176438e-01
1.716156669861213446e+09,7.194859545587956040e-01
1.716156669861213446e+09,7.202693677883638124e-01
1.716156669861213446e+09,7.210411256552410331e-01
1.716156669863464355e+09,7.218378956168228777e-01
1.716156669863464355e+09,7.226084946974975498e-01
1.716156669864601374e+09,7.233963043906053159e-01
1.716156669867958069e+09,7.241680469906831563e-01
1.716156669867958069e+09,7.249512005769138678e-01
1.716156669869112253e+09,7.257316138261562521e-01
1.716156669870239735e+09,7.264981516077875234e-01
1.716156669870239735e+09,7.272600226967608217e-01
1.716156669871368170e+09,7.280401220098342563e-01
1.716156669874730587e+09,7.288253198083917139e-01
1.716156669875873804e+09,7.295974947907514219e-01
1.716156669875873804e+09,7.303734634349757782e-01
1.716156669877013683e+09,7.311354781993076868e-01
1.716156669877013683e+09,7.318923578860863088e-01
1.716156669879267931e+09,7.326642378891763396e-01
1.716156669880408525e+09,7.334453868007985156e-01
1.716156669880408525e+09,7.342161801579563107e-01
1.716156669882650852e+09,7.349763281698497019e-01
1.716156669882650852e+09,7.357463723162248614e-01
1.716156669884893417e+09,7.365141763070286451e-01
1.716156669886030912e+09,7.372660526074364951e-01
1.716156669886030912e+09,7.380286001745863800e-01
1.716156669887160540e+09,7.387786373941775953e-01
1.716156669889406204e+09,7.395460558189858036e-01
1.716156669890535116e+09,7.403064234683517375e-01
1.716156669891671896e+09,7.410642444258560557e-01
1.716156669891671896e+09,7.418113695948477249e-01
1.716156669892808437e+09,nan
1.716156669895047188e+09,7.425695516670030027e-01
1.716156669895047188e+09,7.433290161612319258e-01
1.716156669896175623e+09,7.440899129411744362e-01
1.716156669896175623e+09,7.448444369732032388e-01
1.716156669898427963e+09,7.455846635693318403e-01
1.716156669899563789e+09,7.463373009883746967e-01
1.716156669900693178e+09,7.470921548766071840e-01
1.716156669900693178e+09,7.478314846677630578e-01
1.716156669902940512e+09,7.485861706851840713e-01
1.716156669904077530e+09,7.493356254070369094e-01
1.716156669905212879e+09,7.500822293912722261e-01
1.716156669905212879e+09,7.508200048479944932e-01
1.716156669907457829e+09,7.515714713229053601e-01
1.716156669908592701e+09,7.523186652512486861e-01
1.716156669908592701e+09,7.530655201490773498e-01
1.716156669909731150e+09,7.537966794824741967e-01
1.716156669911976814e+09,7.545423967375848306e-01
1.716156669911976814e+09,7.552872972236464033e-01
1.716156669913111925e+09,nan
1.716156669914243937e+09,7.560318475263516635e-01
1.716156669914243937e+09,7.567590565290879256e-01
1.716156669916504860e+09,7.574993387074966389e-01
1.716156669917646170e+09,7.582398916893626772e-01
1.716156669917646170e+09,7.589769838864893758e-01
1.716156669918782711e+09,7.597067483040301772e-01
1.716156669921031713e+09,7.604513498169969132e-01
1.716156669923290014e+09,nan
1.716156669924419165e+09,7.611901596569273787e-01
1.716156669924419165e+09,7.619276741153996335e-01
1.716156669924419165e+09,7.626472387659289920e-01
1.716156669924428940e+09,nan
1.716156669926684856e+09,7.633806455978571215e-01
1.716156669926684856e+09,7.641041492073276098e-01
1.716156669926684856e+09,7.648331440164692907e-01
1.716156669927824974e+09,nan
1.716156669928954601e+09,7.655680632869665825e-01
1.716156669931204319e+09,7.662878922410721882e-01
1.716156669931204319e+09,7.670225171978066747e-01
1.716156669932333708e+09,7.677484997286788682e-01
1.716156669932333708e+09,7.684762440809078665e-01
1.716156669934573889e+09,7.691871510791487010e-01
1.716156669934573889e+09,7.699088228847251747e-01
1.716156669935705423e+09,nan
1.716156669936845779e+09,7.706292075322476176e-01
1.716156669937982798e+09,7.713364700603398960e-01
1.716156669937982798e+09,7.720541460403294032e-01
1.716156669939111948e+09,7.727743192782061676e-01
1.716156669941371679e+09,7.735006010593619141e-01
1.716156669943624496e+09,7.742162110204645620e-01
1.716156669944761276e+09,7.749333943695405624e-01
1.716156669947016954e+09,7.756441639804344534e-01
1.716156669947016954e+09,7.763596617322432447e-01
1.716156669947016954e+09,7.770639560498487919e-01
1.716156669947028637e+09,7.777795670316247634e-01
1.716156669949273348e+09,7.784905797611795242e-01
1.716156669949273348e+09,7.791923759178417397e-01
1.716156669950407028e+09,7.799145358992872756e-01
1.716156669951553822e+09,7.806094329101934681e-01
1.716156669952682257e+09,7.813145269185193253e-01
1.716156669954894781e+09,7.820297697306284324e-01
1.716156669954904556e+09,7.827334490942445822e-01
1.716156669957146406e+09,7.834390926252731147e-01
1.716156669959396362e+09,nan
1.716156669960566521e+09,7.841091042568443248e-01
1.716156669960566521e+09,7.848191328092617436e-01
1.716156669962805748e+09,7.855058536600247887e-01
1.716156669962805748e+09,7.862048689243749111e-01
1.716156669965052128e+09,7.868950821151444730e-01
1.716156669965062141e+09,7.876151634632422294e-01
1.716156669967295170e+09,7.883114338152135137e-01
1.716156669967295170e+09,7.889938056367070685e-01
1.716156669968426228e+09,7.896899792474220137e-01
1.716156669968426228e+09,7.903715539397137002e-01
1.716156669968426228e+09,7.910700912374479810e-01
1.716156669969581842e+09,nan
1.716156669971822023e+09,7.917479378753988772e-01
1.716156669971822023e+09,7.924352816654495202e-01
1.716156669974076509e+09,7.931275743093149089e-01
1.716156669974076509e+09,7.938268184109249503e-01
1.716156669974086761e+09,7.945022843413779290e-01
1.716156669974086761e+09,7.951865994767263190e-01
1.716156669976324081e+09,7.958613863234692554e-01
1.716156669977459192e+09,7.965562309588577472e-01
1.716156669978589535e+09,7.972271409215871962e-01
1.716156669979723454e+09,7.979112954233228416e-01
1.716156669981967211e+09,7.985932755853843990e-01
1.716156669981967211e+09,7.992740886776201759e-01
1.716156669984210014e+09,7.999554512614511781e-01
1.716156669984219313e+09,8.006214988783306730e-01
1.716156669986468792e+09,8.012973992441949633e-01
1.716156669986468792e+09,8.019623087497735892e-01
1.716156669987602234e+09,8.026479841695327577e-01
1.716156669989844084e+09,8.033098822094836278e-01
1.716156669989853621e+09,8.039846837328310514e-01
1.716156669992084742e+09,nan
1.716156669993214369e+09,8.046593008636430122e-01
1.716156669993214369e+09,8.053176157888553011e-01
1.716156669994342804e+09,8.059894755292047464e-01
1.716156669996579409e+09,8.066450800711765234e-01
1.716156669998813152e+09,8.073085576503569172e-01
1.716156669998813152e+09,8.079757926779509436e-01
1.716156669999943018e+09,8.086396087383335152e-01
1.716156669999943018e+09,8.092917532748536980e-01
1.716156669999943018e+09,8.099526901373982346e-01
1.716156670002193928e+09,8.106018495869160567e-01
1.716156670003326893e+09,8.112625605434393705e-01
1.716156670003335953e+09,8.119271084475813138e-01
1.716156670005600691e+09,8.125762928158237752e-01
1.716156670005600691e+09,8.132366803228817664e-01
1.716156670007865906e+09,8.138993467490337475e-01
1.716156670007865906e+09,8.145485087877911701e-01
1.716156670009005547e+09,8.152125322163443766e-01
1.716156670010138988e+09,8.158578392714500582e-01
1.716156670012390852e+09,8.165263574126869761e-01
1.716156670013525009e+09,8.171814148294692659e-01
1.716156670015776396e+09,8.178311652667140663e-01
1.716156670015776396e+09,8.184680943052986546e-01
1.716156670015776396e+09,8.191284997572446658e-01
1.716156670016904354e+09,nan
1.716156670019143820e+09,8.197747136844868443e-01
1.716156670019143820e+09,8.204121152684685780e-01
1.716156670019153833e+09,8.210618368177921012e-01
1.716156670019153833e+09,8.217058766347056231e-01
1.716156670020285845e+09,8.223378804821356303e-01
1.716156670022521019e+09,8.229878328951899524e-01
1.716156670024770260e+09,8.236279208674591734e-01
1.716156670024770260e+09,8.242558918120749256e-01
1.716156670025899887e+09,8.248970020645350898e-01
1.716156670028136492e+09,8.255258851284206223e-01
1.716156670029276133e+09,8.261635511750015093e-01
1.716156670031533241e+09,8.267988196663454969e-01
1.716156670032675743e+09,8.274223241990584787e-01
1.716156670032675743e+09,8.280599150973046996e-01
1.716156670034903288e+09,8.286967037024947080e-01
1.716156670036041021e+09,8.293229628339623405e-01
1.716156670036041021e+09,8.299604176954182844e-01
1.716156670036041021e+09,8.305920108360905774e-01
1.716156670037175894e+09,8.311986782574226629e-01
1.716156670039428711e+09,8.318326770180541896e-01
1.716156670040567875e+09,8.324633464995420118e-01
1.716156670040567875e+09,8.330925436807015139e-01
1.716156670041722536e+09,nan
1.716156670042860031e+09,8.337097374963765573e-01
1.716156670042860031e+09,8.343371946573645559e-01
1.716156670043985367e+09,8.349676399960900275e-01
1.716156670046231031e+09,8.355997417795641979e-01
1.716156670046231031e+09,8.362189720442690932e-01
1.716156670048484087e+09,8.368393568254837156e-01
1.716156670048484087e+09,8.374460298599469832e-01
1.716156670049613714e+09,nan
1.716156670051847696e+09,8.380674119168198821e-01
1.716156670051847696e+09,8.386765417806123502e-01
1.716156670051857710e+09,nan
1.716156670054108620e+09,8.392908463698669497e-01
1.716156670054108620e+09,8.399039519334290382e-01
1.716156670057460070e+09,8.405048785692431634e-01
1.716156670057460070e+09,8.411216655937604481e-01
1.716156670057469845e+09,8.417252608314275131e-01
1.716156670057469845e+09,8.423348732693523022e-01
1.716156670058603287e+09,8.429349440254000347e-01
1.716156670060864210e+09,8.435315350736842799e-01
1.716156670060864210e+09,8.441434485062242477e-01
1.716156670064243555e+09,8.447518399716992255e-01
1.716156670064243555e+09,8.453523913251065336e-01
1.716156670065379381e+09,8.459628099881504326e-01
1.716156670065379381e+09,8.465605736368203571e-01
1.716156670067646027e+09,8.471533444074309527e-01
1.716156670068786860e+09,8.477554321245334146e-01
1.716156670069925547e+09,8.483575653852780674e-01
1.716156670071067095e+09,8.489548234025229290e-01
1.716156670072232723e+09,8.495586707373613544e-01
1.716156670072232723e+09,8.501576408174859045e-01
1.716156670073365688e+09,nan
1.716156670075617790e+09,8.507582693956685649e-01
1.716156670075617790e+09,8.513625415204474356e-01
1.716156670075617790e+09,8.519653115538347032e-01
1.716156670076761246e+09,nan
1.716156670079019785e+09,8.525622197009995462e-01
1.716156670079019785e+09,8.531429684487421561e-01
1.716156670080166101e+09,8.537381803488859333e-01
1.716156670080166101e+09,8.543288092134335709e-01
1.716156670082411528e+09,8.549121526400395021e-01
1.716156670082411528e+09,8.555008367363539090e-01
1.716156670083542824e+09,nan
1.716156670084678650e+09,8.560935924200654412e-01
1.716156670084678650e+09,8.566671446686839886e-01
1.716156670085816860e+09,8.572503203629106006e-01
1.716156670086998701e+09,8.578350941151704490e-01
1.716156670089254141e+09,8.584193707973641896e-01
1.716156670089254141e+09,8.589999724999773933e-01
1.716156670090382576e+09,8.596045680177025750e-01
1.716156670092636585e+09,8.601752556168779096e-01
1.716156670092636585e+09,8.607532421535307732e-01
1.716156670093769789e+09,nan
1.716156670094895840e+09,8.613304844094610280e-01
1.716156670094895840e+09,8.618973078623899386e-01
1.716156670096031904e+09,nan
1.716156670097159386e+09,8.624704170940935555e-01
1.716156670098283529e+09,8.630382073342430793e-01
1.716156670100528955e+09,8.636146455721844806e-01
1.716156670100528955e+09,8.641831189648021549e-01
1.716156670102802277e+09,8.647495335958381713e-01
1.716156670102802277e+09,8.653143723298521994e-01
1.716156670105072737e+09,8.658726278416163380e-01
1.716156670106223822e+09,8.664469487343513521e-01
1.716156670107363224e+09,8.670049188969310983e-01
1.716156670107363224e+09,8.675721197160766174e-01
1.716156670108510494e+09,nan
1.716156670110759735e+09,8.681309758450310721e-01
1.716156670110759735e+09,8.687038502538136919e-01
1.716156670111891508e+09,8.692700257039840395e-01
1.716156670111891508e+09,8.698351807916788747e-01
1.716156670114124298e+09,8.703975532912544555e-01
1.716156670114124298e+09,8.709453201001968736e-01
1.716156670114124298e+09,8.715017111630659619e-01
1.716156670115250826e+09,8.720542988918184024e-01
1.716156670116390228e+09,8.725955293546152625e-01
1.716156670118650675e+09,8.731451044911537895e-01
1.716156670118650675e+09,8.736983273653318172e-01
1.716156670119798422e+09,8.742475289339464162e-01
1.716156670122072220e+09,8.747912244812374727e-01
1.716156670123204947e+09,8.753462705860346471e-01
1.716156670124345541e+09,8.759025812195599947e-01
1.716156670124345541e+09,8.764461354455997943e-01
1.716156670125482321e+09,8.769923555949090677e-01
1.716156670127738953e+09,8.775398455961144206e-01
1.716156670128865242e+09,8.780841404389078120e-01
1.716156670130073786e+09,8.786261630425654667e-01
1.716156670130073786e+09,8.791608073237446863e-01
1.716156670131204128e+09,8.797013765049125356e-01
1.716156670132332325e+09,8.802719217982231115e-01
1.716156670134597540e+09,8.808089141436674652e-01
1.716156670135756969e+09,8.813429735236999463e-01
1.716156670135756969e+09,8.818775953525425093e-01
1.716156670136923552e+09,8.824034579283395185e-01
1.716156670139212370e+09,8.829465778880202231e-01
1.716156670139212370e+09,8.835004690335070965e-01
1.716156670140342236e+09,8.840350747412499821e-01
1.716156670142584085e+09,8.845717513129758292e-01
1.716156670142584085e+09,8.850990482761976752e-01
1.716156670144866467e+09,8.856242150094439936e-01
1.716156670144866467e+09,8.861397442478593511e-01
1.716156670147158861e+09,8.866631094743724351e-01
1.716156670148293734e+09,8.871762103954080603e-01
1.716156670150538445e+09,8.877164281128873125e-01
1.716156670150538445e+09,8.882299073828253677e-01
1.716156670151682615e+09,8.887714587569903735e-01
1.716156670152823925e+09,8.892882207694627894e-01
1.716156670152823925e+09,8.897961249373863568e-01
1.716156670155079126e+09,8.903162828628596870e-01
1.716156670156214714e+09,8.908358231563727747e-01
1.716156670157363892e+09,8.913538768869657680e-01
1.716156670157363892e+09,8.918590148133704876e-01
1.716156670161853075e+09,8.923730496719206595e-01
1.716156670161864758e+09,8.928890427068553182e-01
1.716156670161864758e+09,8.934006525216553474e-01
1.716156670161864758e+09,8.939000985147269596e-01
1.716156670165230036e+09,8.943992903959828711e-01
1.716156670165230036e+09,8.949006690075348436e-01
1.716156670165240288e+09,8.954127038430201857e-01
1.716156670166375875e+09,8.959095769356210104e-01
1.716156670168687582e+09,8.964055431034400057e-01
1.716156670169836521e+09,8.969142011617127208e-01
1.716156670170983315e+09,8.974389247341927334e-01
1.716156670173524141e+09,8.979317424038462114e-01
1.716156670173524141e+09,8.984344297628097387e-01
1.716156670174672127e+09,8.989368824432649729e-01
1.716156670175805330e+09,8.995552442828742556e-01
1.716156670176941872e+09,9.000500734272049996e-01
1.716156670176941872e+09,9.005493421835533141e-01
1.716156670179194689e+09,9.010426693253884567e-01
1.716156670179205179e+09,nan
1.716156670181454420e+09,9.015343177162569166e-01
1.716156670181454420e+09,9.020253195962761872e-01
1.716156670183705568e+09,9.025072510114884317e-01
1.716156670183705568e+09,9.030021912230501435e-01
1.716156670183715105e+09,nan
1.716156670187140942e+09,9.034795856288221350e-01
1.716156670187140942e+09,9.039647317130975468e-01
1.716156670187140942e+09,9.044427162769468342e-01
