1.716156662768764973e+09,-1.634857916044074773e-03
1.716156662769889832e+09,-5.099997659992245745e-04
1.716156662771001816e+09,6.019844284636050513e-04
1.716156662772166729e+09,1.766896722958044130e-03
1.716156662773274899e+09,2.875063237088222503e-03
1.716156662774406672e+09,4.006829471498171182e-03
1.716156662775546789e+09,5.146935113438385473e-03
1.716156662776679754e+09,6.279881648868244903e-03
1.716156662777810574e+09,7.410674415107453526e-03
1.716156662778943539e+09,8.543603393847441080e-03
1.716156662780084848e+09,9.684865665181251193e-03
1.716156662781203032e+09,1.080299007137530860e-02
1.716156662782331944e+09,1.193182904322462844e-02
1.716156662783466816e+09,1.306661276450248391e-02
1.716156662784576654e+09,1.417634822611602875e-02
1.716156662785702705e+09,1.530227679326098475e-02
1.716156662786828041e+09,1.642747079804622590e-02
1.716156662787954330e+09,1.755359752679206201e-02
1.716156662789080620e+09,1.867970198831485698e-02
1.716156662790197611e+09,1.979648625258026429e-02
1.716156662791327477e+09,2.092611760317316869e-02
1.716156662792464495e+09,2.206287305646191521e-02
1.716156662793581963e+09,2.318005492063312731e-02
1.716156662794717073e+09,2.431484560157300828e-02
1.716156662795844793e+09,2.544221637064834549e-02
1.716156662796970129e+09,2.656717143936394160e-02
1.716156662798099518e+09,2.769614442518648564e-02
1.716156662799207211e+09,2.880339500192634697e-02
1.716156662800341129e+09,2.993682453668176924e-02
1.716156662801470518e+09,3.106568781323786402e-02
1.716156662802581787e+09,3.217640104053007960e-02
1.716156662803728819e+09,3.332281747955543466e-02
1.716156662804834127e+09,3.442749158861115738e-02
1.716156662805957317e+09,3.554999373363730564e-02
1.716156662807074785e+09,3.666673283287000956e-02
1.716156662808209658e+09,3.780081826794674804e-02
1.716156662809343815e+09,3.893414030460957270e-02
1.716156662810472488e+09,4.006193303535317968e-02
1.716156662811597586e+09,4.118610148712185948e-02
1.716156662812731028e+09,4.231855498006453081e-02
1.716156662813856840e+09,4.344333191646294196e-02
1.716156662814965248e+09,4.455066652145146106e-02
1.716156662816091537e+09,4.567580913111416591e-02
1.716156662817251682e+09,4.683471211364793885e-02
1.716156662818386078e+09,4.796783250942809190e-02
1.716156662819500685e+09,4.908112629467916571e-02
1.716156662820627689e+09,5.020674123855858179e-02
1.716156662821738482e+09,5.131610131680347520e-02
1.716156662822894335e+09,5.247039717033020328e-02
1.716156662824024439e+09,5.359891074813067507e-02
1.716156662825149298e+09,5.472211852419929523e-02
1.716156662826313019e+09,5.588405859918770674e-02
1.716156662827444792e+09,5.701402690036559001e-02
1.716156662828558445e+09,5.812583300504896300e-02
1.716156662829686165e+09,5.925160900869010094e-02
1.716156662830821276e+09,6.038468714937864773e-02
1.716156662831956625e+09,6.151792545282692287e-02
1.716156662833074093e+09,6.263323818327977410e-02
1.716156662834207773e+09,6.376465218026738935e-02
1.716156662835335732e+09,6.489027423986656884e-02
1.716156662836462021e+09,6.601414845072957338e-02
1.716156662837599277e+09,6.714888142604145960e-02
1.716156662838717937e+09,6.826497429860083066e-02
1.716156662839832544e+09,6.937693839500823356e-02
1.716156662840944529e+09,7.048620022002588525e-02
1.716156662842084885e+09,7.162367386140379433e-02
1.716156662843214273e+09,7.275011617328297486e-02
1.716156662844309568e+09,7.384246495612990790e-02
1.716156662845452785e+09,7.498251246474985088e-02
1.716156662846586943e+09,7.611342835374276805e-02
1.716156662847726345e+09,7.724947587313257813e-02
1.716156662848886251e+09,7.840586399751432733e-02
1.716156662850026131e+09,7.954218294735442008e-02
1.716156662851162672e+09,8.067507156633682563e-02
1.716156662852301598e+09,8.181023216927386932e-02
1.716156662853437185e+09,8.294196029331804554e-02
1.716156662854552984e+09,8.405386276133364198e-02
1.716156662855703115e+09,8.519986807103023529e-02
1.716156662856849670e+09,8.634219775553500509e-02
1.716156662857961893e+09,8.745021324244431349e-02
1.716156662859108925e+09,8.859279284429222301e-02
1.716156662860252619e+09,8.973193149169311766e-02
1.716156662861369371e+09,9.084412289899303217e-02
1.716156662862478733e+09,9.194884134800210274e-02
1.716156662863605499e+09,9.307077566293513182e-02
1.716156662864735842e+09,9.419615219295915387e-02
1.716156662865853548e+09,9.530882971697265948e-02
1.716156662866965294e+09,9.641545548076771444e-02
1.716156662868099928e+09,9.754474113573163851e-02
1.716156662869241714e+09,9.868101886125967004e-02
1.716156662870353699e+09,9.978751441085108309e-02
1.716156662871481657e+09,1.009097790917487247e-01
1.716156662872621298e+09,1.020435369200260317e-01
1.716156662873826742e+09,1.032426143267229923e-01
1.716156662874938250e+09,1.043481180696181621e-01
1.716156662876076698e+09,1.054802839386087959e-01
1.716156662877185822e+09,1.065831547029226917e-01
1.716156662878321409e+09,1.077122048863596165e-01
1.716156662879433393e+09,1.088176529231586753e-01
1.716156662880574703e+09,1.099521141346993802e-01
1.716156662881681204e+09,1.110518383864566999e-01
1.716156662882855177e+09,1.122184732000519186e-01
1.716156662883973598e+09,1.133297598933395156e-01
1.716156662885115147e+09,1.144638794573331481e-01
1.716156662886239529e+09,1.155807987851652924e-01
1.716156662887377739e+09,1.167113057764093548e-01
1.716156662888505697e+09,1.178314809922837714e-01
1.716156662889669895e+09,1.189874885393001624e-01
1.716156662890786648e+09,1.200962330507474585e-01
1.716156662891941309e+09,1.212424567726744090e-01
1.716156662893090963e+09,1.223835496970468589e-01
1.716156662894201994e+09,1.234861527639941198e-01
1.716156662895332098e+09,1.246075282533457423e-01
1.716156662896463871e+09,1.257304002883995464e-01
1.716156662897591114e+09,1.268486179149908855e-01
1.716156662898719788e+09,1.279680931083420903e-01
1.716156662899832487e+09,1.290715648727057130e-01
1.716156662900959253e+09,1.301888238240235807e-01
1.716156662902087688e+09,1.313075719674593189e-01
1.716156662903216362e+09,1.324263892271272669e-01
1.716156662904327154e+09,1.335273165417222019e-01
1.716156662905455351e+09,1.346453251907165638e-01
1.716156662906567097e+09,1.357468638725308485e-01
1.716156662907694578e+09,1.368638223430210521e-01
1.716156662908846855e+09,1.380051651490877274e-01
1.716156662909960985e+09,1.391085487461710124e-01
1.716156662911107540e+09,1.402438642144972769e-01
1.716156662912280560e+09,1.414051939115576750e-01
1.716156662913447618e+09,1.425604294563369567e-01
1.716156662914561987e+09,1.436633271021149905e-01
1.716156662915690660e+09,1.447802007529488677e-01
1.716156662916803837e+09,1.458815585657623481e-01
1.716156662917934418e+09,1.469999511119022273e-01
1.716156662919052601e+09,1.481058947347194676e-01
1.716156662920201063e+09,1.492415933002304573e-01
1.716156662921361446e+09,1.503888803831768817e-01
1.716156662922500849e+09,1.515152263928680187e-01
1.716156662923648596e+09,1.526496225591676970e-01
1.716156662924796581e+09,1.537840532190606069e-01
1.716156662925970793e+09,1.549441905824371635e-01
1.716156662927089930e+09,1.560497145668565122e-01
1.716156662928228855e+09,1.571745859193992845e-01
1.716156662929350853e+09,1.582825390894609385e-01
1.716156662930491686e+09,1.594088872462853801e-01
1.716156662931626081e+09,1.605286741184266119e-01
1.716156662932765961e+09,1.616536659203543225e-01
1.716156662933881283e+09,1.627542180459031484e-01
1.716156662935015917e+09,1.638736185788519928e-01
1.716156662936161757e+09,1.650038602283816214e-01
1.716156662937287569e+09,1.661141363557207817e-01
1.716156662938436270e+09,1.672467677899391325e-01
1.716156662939584017e+09,1.683782384817251732e-01
1.716156662940725565e+09,1.695033781854430877e-01
1.716156662941882610e+09,1.706435669317282466e-01
1.716156662943004608e+09,1.717490005829672428e-01
1.716156662944177151e+09,1.729040017121962758e-01
1.716156662945290804e+09,1.740007743633088799e-01
1.716156662946433306e+09,1.751257341107577414e-01
1.716156662947550535e+09,1.762255884691441565e-01
1.716156662948688745e+09,1.773458711605997440e-01
1.716156662949880600e+09,1.785187068212875650e-01
1.716156662951045036e+09,1.796643169726118150e-01
1.716156662952177048e+09,1.807777929174728959e-01
1.716156662953331470e+09,1.819130746548730804e-01
1.716156662954471827e+09,1.830342849154606433e-01
1.716156662955634117e+09,1.841768164788321338e-01
1.716156662956768990e+09,1.852921559540347818e-01
1.716156662957918644e+09,1.864217796267164939e-01
1.716156662959052086e+09,1.875352321095766217e-01
1.716156662960220098e+09,1.886823935212701420e-01
1.716156662961358547e+09,1.898002710928254344e-01
1.716156662962485790e+09,1.909069031026907060e-01
1.716156662963639736e+09,1.920394984654641424e-01
1.716156662964770079e+09,1.931486791892003119e-01
1.716156662965949535e+09,1.943057915258104840e-01
1.716156662967096567e+09,1.954308339702001129e-01
1.716156662968260288e+09,1.965719829993812784e-01
1.716156662969397306e+09,1.976866899857555038e-01
1.716156662970520020e+09,1.987871217979091665e-01
1.716156662971695900e+09,1.999393971268059456e-01
1.716156662972838163e+09,2.010584655795207287e-01
1.716156662973953485e+09,2.021508866915938119e-01
1.716156662975090981e+09,2.032647664309881752e-01
1.716156662976227522e+09,2.043774496229352200e-01
1.716156662977358580e+09,2.054845022095379004e-01
1.716156662978479385e+09,2.065812610748106737e-01
1.716156662979619503e+09,2.076966512460051428e-01
1.716156662980739117e+09,2.087917193904600677e-01
1.716156662981901169e+09,2.099280188395069580e-01
1.716156662983046770e+09,2.110479545001523738e-01
1.716156662984208107e+09,2.121829905325328114e-01
1.716156662985365152e+09,2.133135476354144910e-01
1.716156662986514330e+09,2.144361343784683405e-01
1.716156662987651110e+09,2.155463316123782114e-01
1.716156662988793373e+09,2.166616036793286293e-01
1.716156662989938259e+09,2.177791527112433734e-01
1.716156662991078615e+09,2.188919961908262213e-01
1.716156662992210388e+09,2.199961822388243615e-01
1.716156662993340969e+09,2.210989239014266305e-01
1.716156662994463205e+09,2.221932469041398850e-01
1.716156662995601416e+09,2.233028607880325755e-01
1.716156662996761322e+09,2.244333280422718957e-01
1.716156662997874737e+09,2.255181996414024059e-01
1.716156662999011517e+09,2.266255488379471938e-01
1.716156663000146151e+09,2.277305157885838316e-01
1.716156663001285791e+09,2.288400634932870326e-01
1.716156663002409935e+09,2.299342320343766288e-01
1.716156663003545284e+09,2.310390125203609091e-01
1.716156663004705906e+09,2.321680770862251109e-01
1.716156663005866289e+09,2.332965970722740701e-01
1.716156663006981611e+09,2.343809972389619134e-01
1.716156663008114100e+09,2.354817892883181440e-01
1.716156663009227037e+09,2.365632839618163619e-01
1.716156663010354996e+09,2.376590756638892743e-01
1.716156663011512041e+09,2.387828107607983252e-01
1.716156663012649536e+09,2.398872467633208772e-01
1.716156663013765812e+09,2.409707784587687973e-01
1.716156663014904976e+09,2.420762173765647340e-01
1.716156663016057014e+09,2.431938302517795691e-01
1.716156663017198086e+09,2.443004854344015264e-01
1.716156663018319607e+09,2.453878700020640513e-01
1.716156663019456148e+09,2.464895028702874247e-01
1.716156663020582438e+09,2.475808845288303139e-01
1.716156663021740437e+09,2.487026655985719314e-01
1.716156663022879839e+09,2.498061061520253645e-01
1.716156663024014235e+09,2.509043757685855414e-01
1.716156663025138855e+09,2.519928628116711034e-01
1.716156663026250839e+09,2.530688063065194560e-01
1.716156663027393341e+09,2.541739523335830864e-01
1.716156663028511763e+09,2.552554840741713682e-01
1.716156663029656410e+09,2.563620462034427727e-01
1.716156663030807018e+09,2.574740319558432855e-01
1.716156663031949759e+09,2.585780766150637122e-01
1.716156663033070803e+09,2.596608317577713265e-01
1.716156663034218788e+09,2.607692698305571488e-01
1.716156663035357714e+09,2.618686205066937389e-01
1.716156663036480427e+09,2.629519896048989613e-01
1.716156663037655115e+09,2.640851577088397240e-01
1.716156663038831949e+09,2.652200303270674242e-01
1.716156663039978743e+09,2.663255799886933284e-01
1.716156663041131735e+09,2.674367524927215856e-01
1.716156663042248249e+09,2.685124312164411386e-01
1.716156663043387175e+09,2.696093567285567372e-01
1.716156663044528723e+09,2.707084571974231468e-01
1.716156663045680523e+09,2.718170709119694384e-01
1.716156663046793461e+09,2.728879369835894297e-01
1.716156663047928095e+09,2.739793310146898531e-01
1.716156663049062967e+09,2.750706015477429323e-01
1.716156663050175190e+09,2.761397487930765671e-01
1.716156663051293850e+09,2.772147394593030834e-01
1.716156663052450895e+09,2.783262520777324833e-01
1.716156663053610563e+09,2.794399102149459080e-01
1.716156663054759979e+09,2.805433522753059128e-01
1.716156663055922031e+09,2.816585483213409069e-01
1.716156663057091475e+09,2.827804533440057555e-01
1.716156663058233738e+09,2.838759101694954823e-01
1.716156663059374332e+09,2.849693968733058580e-01
1.716156663060529232e+09,2.860762201329999921e-01
1.716156663061651468e+09,2.871513742438151495e-01
1.716156663062785625e+09,2.882375817245541594e-01
1.716156663063953400e+09,2.893555975451355677e-01
1.716156663065071821e+09,2.904259937049277207e-01
1.716156663066214085e+09,2.915188329523249466e-01
1.716156663067349911e+09,2.926051362794939159e-01
1.716156663068488121e+09,2.936933411598362520e-01
1.716156663069622755e+09,2.947777481859646942e-01
1.716156663070746422e+09,2.958512994401206742e-01
1.716156663071890593e+09,2.969440563693705459e-01
1.716156663073039293e+09,2.980407486452179011e-01
1.716156663074159861e+09,2.991102023652292830e-01
1.716156663075295210e+09,3.001933807181387803e-01
1.716156663076441526e+09,3.012866297805759097e-01
1.716156663077589273e+09,3.023808464854219613e-01
1.716156663078713179e+09,3.034519473065783179e-01
1.716156663079829454e+09,3.045153977725580940e-01
1.716156663080985069e+09,3.056159259100881820e-01
1.716156663082120895e+09,3.066972109083689890e-01
1.716156663083246946e+09,3.077687995641621987e-01
1.716156663084384441e+09,3.088508825877979702e-01
1.716156663085518837e+09,3.099296191688778457e-01
1.716156663086643696e+09,3.109988931114851529e-01
1.716156663087783337e+09,3.120818172497248355e-01
1.716156663088904858e+09,3.131471276441405993e-01
1.716156663090040207e+09,3.142251720436009532e-01
1.716156663091153145e+09,3.152815431533772528e-01
1.716156663092296600e+09,3.163664739983792495e-01
1.716156663093409300e+09,3.174218259142065901e-01
1.716156663094522953e+09,3.184776888470294831e-01
1.716156663095656633e+09,3.195521339709870290e-01
1.716156663096779585e+09,3.206160059622605307e-01
1.716156663097933292e+09,3.217085947713546612e-01
1.716156663099071741e+09,3.227863133961635933e-01
1.716156663100205421e+09,3.238591022907674200e-01
1.716156663101336479e+09,3.249289946550374397e-01
1.716156663102447987e+09,3.259799889830131137e-01
1.716156663103585720e+09,3.270553644390633563e-01
1.716156663104721546e+09,3.281285147984166484e-01
1.716156663105842113e+09,3.291868335396959111e-01
1.716156663106999874e+09,3.302798452831618992e-01
1.716156663108136177e+09,3.313521689256239133e-01
1.716156663109269619e+09,3.324213664133822133e-01
1.716156663110389709e+09,3.334775496944819007e-01
1.716156663111528635e+09,3.345510643995188715e-01
1.716156663112679243e+09,3.356351499961662266e-01
1.716156663113816023e+09,3.367057704348186964e-01
1.716156663114933252e+09,3.377575544114072570e-01
1.716156663116078854e+09,3.388356104281186609e-01
1.716156663117213964e+09,3.399033559530444948e-01
1.716156663118347883e+09,3.409695428647752102e-01
1.716156663119515419e+09,3.420668806542213614e-01
1.716156663120652914e+09,3.431355354691220660e-01
1.716156663121775150e+09,3.441894198622260093e-01
1.716156663122907162e+09,3.452520448819015875e-01
1.716156663124023438e+09,3.462994655523660148e-01
1.716156663125153303e+09,3.473591983887321932e-01
1.716156663126289606e+09,3.484245217148468354e-01
1.716156663127415180e+09,3.494793428615045050e-01
1.716156663128520727e+09,3.505149647370407462e-01
1.716156663129647970e+09,3.515704693271214931e-01
1.716156663130836725e+09,3.526830872586371179e-01
1.716156663131947756e+09,3.537225082662330267e-01
1.716156663133079290e+09,3.547806629210355500e-01
1.716156663134208918e+09,3.558365808166188970e-01
1.716156663135322094e+09,3.568766770763761031e-01
1.716156663136465311e+09,3.579443815986735333e-01
1.716156663137582302e+09,3.589871405494092227e-01
1.716156663138721228e+09,3.600499151181194013e-01
1.716156663139858007e+09,3.611102216708754198e-01
1.716156663140987873e+09,3.621636168117557397e-01
1.716156663142101288e+09,3.632012222019405656e-01
1.716156663143233776e+09,3.642561405156437560e-01
1.716156663144375801e+09,3.653194692612481975e-01
1.716156663145482302e+09,3.663492671584492322e-01
1.716156663146617651e+09,3.674054476701426042e-01
1.716156663147739649e+09,3.684487424817455836e-01
1.716156663148893595e+09,3.695212605260666527e-01
1.716156663150027752e+09,3.705749067569971689e-01
1.716156663151139736e+09,3.716074912811265230e-01
1.716156663152288675e+09,3.726739093015192794e-01
1.716156663153409243e+09,3.737135194119580173e-01
1.716156663154551506e+09,3.747727751572890176e-01
1.716156663155690432e+09,3.758284487550037078e-01
1.716156663156841993e+09,3.768953392164748339e-01
1.716156663157983541e+09,3.779524590750932833e-01
1.716156663159103155e+09,3.789887882803216756e-01
1.716156663160246849e+09,3.800469159863673063e-01
1.716156663161379337e+09,3.810941865506726201e-01
1.716156663162512779e+09,3.821418496445577184e-01
1.716156663163632393e+09,3.831762490033717161e-01
1.716156663164761543e+09,3.842189727767588159e-01
1.716156663165912390e+09,3.852812279044174337e-01
1.716156663167020321e+09,3.863033892008265746e-01
1.716156663168159962e+09,3.873543106266720271e-01
1.716156663169312239e+09,3.884163730368293543e-01
1.716156663170434475e+09,3.894502509564973236e-01
1.716156663171574831e+09,3.905003196106696661e-01
1.716156663172700167e+09,3.915360593121453570e-01
1.716156663173858881e+09,3.926020019808654227e-01
1.716156663174989223e+09,3.936413365058260005e-01
1.716156663176115990e+09,3.946768821316946618e-01
1.716156663177226543e+09,3.956970375069926993e-01
1.716156663178361416e+09,3.967390278697648931e-01
1.716156663179511547e+09,3.977945068551093089e-01
1.716156663180624723e+09,3.988155711334496201e-01
1.716156663181758404e+09,3.998549348212174226e-01
1.716156663182883024e+09,4.008854845843555226e-01
1.716156663184022665e+09,4.019292810778363201e-01
1.716156663185139179e+09,4.029513897001553158e-01
1.716156663186282158e+09,4.039972047805090449e-01
1.716156663187392712e+09,4.050128458247606589e-01
1.716156663188529491e+09,4.060519541642313990e-01
1.716156663189670563e+09,4.070944576071844900e-01
1.716156663190811396e+09,4.081362133380719848e-01
1.716156663191922903e+09,4.091506795231544258e-01
1.716156663193051577e+09,4.101802958780770836e-01
1.716156663194180965e+09,4.112100416875028031e-01
1.716156663195294619e+09,4.122249265942369845e-01
1.716156663196436167e+09,4.132647018791073545e-01
1.716156663197578430e+09,4.143045896072381495e-01
1.716156663198739529e+09,4.153610702829052537e-01
1.716156663199915409e+09,4.164304303067438706e-01
1.716156663201042175e+09,4.174545850482848097e-01
1.716156663202191830e+09,4.184989973416525788e-01
1.716156663203333855e+09,4.195359310180799550e-01
1.716156663204442263e+09,4.205418179450808869e-01
1.716156663205564737e+09,4.215599439371579549e-01
1.716156663206705093e+09,4.225937451031877012e-01
1.716156663207846403e+09,4.236278605963442745e-01
1.716156663208989620e+09,4.246631510986083602e-01
1.716156663210106134e+09,4.256737239259037464e-01
1.716156663211230993e+09,4.266913130009449828e-01
1.716156663212371826e+09,4.277228013330205969e-01
1.716156663213511229e+09,4.287524406289294765e-01
1.716156663214646578e+09,4.297778636070515024e-01
1.716156663215770721e+09,4.307926200504401115e-01
1.716156663216885090e+09,4.317980152165326047e-01
1.716156663218023062e+09,4.328241522791592133e-01
1.716156663219179869e+09,4.338666988844120942e-01
1.716156663220300198e+09,4.348758170491960340e-01
1.716156663221430302e+09,4.358931870361789640e-01
1.716156663222558975e+09,4.369087135756952733e-01
1.716156663223677635e+09,4.379146811831781672e-01
1.716156663224845171e+09,4.389640164495458574e-01
1.716156663225991964e+09,4.399941267379082754e-01
1.716156663227107048e+09,4.409951988665825606e-01
1.716156663228240967e+09,4.420126179572823610e-01
1.716156663229360342e+09,4.430164302936974718e-01
1.716156663230520487e+09,4.440562173964573423e-01
1.716156663231677294e+09,4.450924178280726284e-01
1.716156663232809067e+09,4.461056178824759910e-01
1.716156663233920813e+09,4.471003326343813700e-01
1.716156663235049963e+09,4.481100541450486752e-01
1.716156663236180067e+09,4.491200564050969457e-01
1.716156663237298727e+09,4.501192658947763547e-01
1.716156663238492250e+09,4.511847237873681249e-01
1.716156663239625216e+09,4.521955266921215411e-01
1.716156663240774870e+09,4.532206260327940606e-01
1.716156663241913080e+09,4.542349310445353283e-01
1.716156663243026733e+09,4.552267826689824215e-01
1.716156663244170904e+09,4.562452261146027199e-01
1.716156663245334387e+09,4.572802468771859363e-01
1.716156663246490955e+09,4.583085033948197662e-01
1.716156663247647762e+09,4.593363586340796778e-01
1.716156663248875856e+09,4.604268817971369776e-01
1.716156663250055075e+09,4.614733507160076464e-01
1.716156663251213312e+09,4.625005760258037446e-01
1.716156663252402544e+09,4.635546442772215947e-01
1.716156663253520727e+09,4.645451409397644560e-01
1.716156663254655600e+09,4.655498272234901425e-01
1.716156663255775213e+09,4.665404175663643849e-01
1.716156663256905317e+09,4.675396963465395239e-01
1.716156663258035421e+09,4.685383780153757338e-01
1.716156663259169102e+09,4.695396188376585456e-01
1.716156663260320187e+09,4.705556135285587360e-01
1.716156663261450768e+09,4.715529036343629743e-01
1.716156663262581348e+09,4.725495909950968021e-01
1.716156663263723373e+09,4.735557539100671010e-01
1.716156663264842987e+09,4.745415721141099663e-01
1.716156663265988350e+09,4.755494469150873260e-01
1.716156663267122507e+09,4.765468464363359358e-01
1.716156663268273115e+09,4.775580867819257946e-01
1.716156663269400358e+09,4.785481790991678586e-01
1.716156663270508528e+09,4.795209258586519141e-01
1.716156663271631241e+09,4.805058383537542110e-01
1.716156663272759914e+09,4.814953692281791486e-01
1.716156663273916721e+09,4.825089287013314410e-01
1.716156663275042534e+09,4.834947118350657602e-01
1.716156663276188612e+09,4.844976104395384287e-01
1.716156663277336597e+09,4.855015401322390067e-01
1.716156663278469801e+09,4.864919152791392642e-01
1.716156663279589415e+09,4.874697998950072719e-01
1.716156663280780077e+09,4.885090688850989848e-01
1.716156663281931877e+09,4.895137580057550286e-01
1.716156663283064127e+09,4.905007608611110514e-01
1.716156663284204006e+09,4.914937792093146407e-01
1.716156663285323381e+09,4.924683137990494286e-01
1.716156663286474943e+09,4.934702262051278709e-01
1.716156663287600994e+09,4.944493102422172215e-01
1.716156663288743734e+09,4.954422643997776210e-01
1.716156663289859056e+09,4.964107704195135362e-01
1.716156663290998459e+09,4.973995492360734350e-01
1.716156663292147875e+09,4.983963636011035647e-01
1.716156663293280363e+09,4.993778536677584423e-01
1.716156663294437408e+09,5.003799651128248982e-01
1.716156663295581102e+09,5.013698546091676089e-01
1.716156663296738863e+09,5.023712511429090366e-01
1.716156663297895432e+09,5.033709442415984503e-01
1.716156663299022675e+09,5.043446415943396710e-01
1.716156663300198793e+09,5.053598740514720911e-01
1.716156663301378489e+09,5.063774913377897535e-01
1.716156663302513599e+09,5.073559845134049118e-01
1.716156663303665400e+09,5.083481960617282081e-01
1.716156663304793596e+09,5.093194207650227900e-01
1.716156663305978537e+09,5.103387960215510777e-01
1.716156663307157278e+09,5.113521275875674288e-01
1.716156663308336496e+09,5.123651581573572811e-01
1.716156663309493303e+09,5.133582435398706956e-01
1.716156663310643911e+09,5.143453258974014508e-01
1.716156663311782598e+09,5.153215111508728796e-01
1.716156663312968493e+09,5.163374560823277282e-01
1.716156663314115047e+09,5.173190091830052184e-01
1.716156663315275431e+09,5.183117081010892857e-01
1.716156663316453457e+09,5.193187865429400585e-01
1.716156663317627668e+09,5.203218866683756438e-01
1.716156663318808079e+09,5.213295592488415009e-01
1.716156663319925547e+09,5.222828308332643221e-01
1.716156663321094751e+09,5.232795390403822688e-01
1.716156663322275400e+09,5.242852770707133736e-01
1.716156663323418617e+09,5.252584324028303220e-01
1.716156663324561357e+09,5.262304957763901392e-01
1.716156663325729370e+09,5.272233467457165812e-01
1.716156663326875925e+09,5.281972583954785971e-01
1.716156663328004599e+09,5.291553029587530155e-01
1.716156663329157114e+09,5.301328894384371715e-01
1.716156663330308914e+09,5.311091657085601492e-01
1.716156663331459761e+09,5.320839299183807158e-01
1.716156663332606554e+09,5.330545601515871423e-01
1.716156663333770037e+09,5.340385995581590217e-01
1.716156663334961176e+09,5.350452811501831274e-01
1.716156663336139441e+09,5.360403350158516877e-01
1.716156663337291241e+09,5.370123201379548572e-01
1.716156663338474512e+09,5.380101214290979872e-01
1.716156663339644432e+09,5.389959234535399712e-01
1.716156663340791464e+09,5.399617231434411524e-01
1.716156663341943741e+09,5.409312239940707867e-01
1.716156663343060732e+09,5.418703504618685995e-01
1.716156663344209194e+09,5.428352319157412342e-01
1.716156663345346212e+09,5.437897932968425163e-01
1.716156663346504927e+09,5.447618459312086880e-01
1.716156663347675085e+09,5.457427568023012210e-01
1.716156663348836660e+09,5.467157336636104814e-01
1.716156663349963188e+09,5.476586488666906893e-01
1.716156663351121187e+09,5.486271814063291563e-01
1.716156663352353096e+09,5.496567232789746349e-01
1.716156663353514671e+09,5.506267213702238372e-01
1.716156663354642630e+09,5.515679358724472348e-01
1.716156663355792046e+09,5.525263336195103125e-01
1.716156663356918812e+09,5.534651371716633461e-01
1.716156663358037710e+09,5.543966900530220565e-01
1.716156663359202623e+09,5.553658156339903451e-01
1.716156663360373259e+09,5.563389423454248028e-01
1.716156663361520290e+09,5.572917084809377863e-01
1.716156663362656593e+09,5.582348398972597492e-01
1.716156663363774538e+09,5.591620305785723888e-01
1.716156663364835024e+09,5.600409206776411075e-01
1.716156663365989923e+09,5.609973408083293034e-01
1.716156663367112875e+09,5.619265859236585170e-01
1.716156663368249655e+09,5.628665522244047370e-01
1.716156663369396210e+09,5.638138645021001372e-01
1.716156663370533705e+09,5.647529588417919966e-01
1.716156663371655226e+09,5.656781499082081943e-01
1.716156663372842073e+09,5.666564568671458302e-01
1.716156663373958349e+09,5.675758637090257963e-01
1.716156663375100851e+09,5.685161389410029464e-01
1.716156663376224041e+09,5.694397971653180068e-01
1.716156663377403736e+09,5.704091490737259740e-01
1.716156663378549337e+09,5.713497264301817813e-01
1.716156663379692078e+09,5.722872077571795613e-01
1.716156663380820513e+09,5.732122201081859547e-01
1.716156663381958961e+09,5.741447012365983316e-01
1.716156663383122444e+09,5.750969183229639459e-01
1.716156663384244919e+09,5.760148358450015715e-01
1.716156663385410309e+09,5.769670800030834990e-01
1.716156663386581182e+09,5.779230157118743216e-01
1.716156663387730837e+09,5.788608565121983185e-01
1.716156663388874769e+09,5.797932701238306397e-01
1.716156663390041828e+09,5.807437522369696126e-01
1.716156663391160011e+09,5.816536866882718870e-01
1.716156663392328024e+09,5.826033938428687442e-01
1.716156663393464804e+09,5.835269424733565691e-01
1.716156663394588232e+09,5.844389032203194390e-01
1.716156663395748138e+09,5.853797016530358777e-01
1.716156663396939039e+09,5.863448201924701397e-01
1.716156663398114920e+09,5.872969501573939155e-01
1.716156663399301291e+09,5.882567514325214297e-01
1.716156663400462627e+09,5.891954977405373661e-01
1.716156663401606560e+09,5.901193985116081064e-01
1.716156663402731657e+09,5.910273338322319381e-01
1.716156663403884888e+09,5.919571958922809074e-01
1.716156663405025482e+09,5.928760948917536355e-01
1.716156663406145811e+09,5.937779164354429762e-01
1.716156663407279968e+09,5.946901100766983639e-01
1.716156663408411741e+09,5.955996235901801494e-01
1.716156663409542799e+09,5.965078001248540485e-01
1.716156663410676718e+09,5.974175078958281482e-01
1.716156663411793232e+09,5.983125019906340158e-01
1.716156663412969589e+09,5.992546591706199299e-01
1.716156663414155483e+09,6.002036150573318851e-01
1.716156663415280104e+09,6.011027598699695274e-01
1.716156663416412115e+09,6.020070460678239588e-01
1.716156663417554140e+09,6.029185497160394203e-01
1.716156663418701887e+09,6.038338281364229454e-01
1.716156663419848680e+09,6.047475515901632459e-01
1.716156663420992851e+09,6.056583928501265701e-01
1.716156663422129631e+09,6.065625651529924500e-01
1.716156663423292875e+09,6.074869753338693057e-01
1.716156663424417257e+09,6.083797211054607912e-01
1.716156663425558567e+09,6.092851206851084278e-01
1.716156663426672220e+09,6.101678153309791908e-01
1.716156663427804470e+09,6.110644740891441051e-01
1.716156663428937435e+09,6.119609151563820681e-01
1.716156663430060863e+09,6.128490347979178576e-01
1.716156663431188583e+09,6.137397691762127572e-01
